,learning_rate,kernel_size,batch_size,optimizer,n_hidden_layers,neurons,fitness
2528,0.00537193321193519,5,32,rmsprop,1,[256],0.9851428866386414
2529,0.003642091686873179,5,32,rmsprop,3,"[16, 64, 64]",0.9760714173316956
2530,0.012949935157543899,5,32,sgd,3,"[32, 256, 16]",0.9774285554885864
2531,0.012949935157543899,5,32,rmsprop,3,"[32, 256, 128]",0.934499979019165
2532,0.012949935157543899,7,128,rmsprop,3,"[16, 128, 16]",0.9712857007980347
2533,0.0069163095971049625,5,32,rmsprop,3,"[32, 16, 16]",0.968500018119812
2534,0.003642091686873179,7,64,sgd,3,"[64, 64, 128]",0.9480000138282776
2535,0.00537193321193519,7,64,sgd,2,"[64, 256]",0.9565714001655579
2536,0.012949935157543899,5,32,rmsprop,3,"[16, 128, 16]",0.9264285564422607
2537,0.0069163095971049625,7,32,rmsprop,3,"[16, 64, 16]",0.9528571367263794
2538,0.0024104286650857435,5,128,sgd,3,"[64, 128, 32]",0.9108571410179138
2539,0.0035421825153333177,3,64,rmsprop,2,"[32, 256]",0.9809285998344421
2540,0.02181926068527721,7,32,sgd,3,"[256, 128, 128]",0.9847857356071472
2541,0.028220187450696092,3,32,sgd,3,"[256, 128, 128]",0.9767857193946838
2542,0.003642091686873179,5,64,sgd,2,"[32, 16]",0.9459285736083984
2543,0.002249675071308126,7,128,sgd,2,"[32, 16]",0.9141428470611572
2544,0.003642091686873179,7,32,sgd,1,[128],0.963785707950592
2545,0.00537193321193519,5,32,sgd,1,[32],0.9673571586608887
2546,0.003000432590668706,7,32,rmsprop,2,"[16, 128]",0.9781428575515747
2547,0.003642091686873179,7,32,rmsprop,3,"[32, 128, 64]",0.9778571724891663
2548,0.003642091686873179,5,32,adam,1,[32],0.9810000061988831
2549,0.003642091686873179,5,32,rmsprop,3,"[16, 32, 128]",0.9731428623199463
2550,0.0069163095971049625,5,32,rmsprop,2,"[64, 128]",0.973642885684967
2551,0.01992148865796399,5,32,rmsprop,2,"[32, 128]",0.9384285807609558
2552,0.0035421825153333177,3,64,rmsprop,1,[32],0.9812856912612915
2553,0.0066650306577525995,5,128,rmsprop,1,[64],0.9828571677207947
2554,0.0066650306577525995,3,128,sgd,3,"[32, 256, 128]",0.928857147693634
2555,0.0066650306577525995,7,128,rmsprop,3,"[32, 256, 128]",0.9815714359283447
2556,0.0069163095971049625,7,32,rmsprop,1,[16],0.9808571338653564
2557,0.00537193321193519,7,128,rmsprop,3,"[16, 32, 128]",0.9778571724891663
2558,0.012949935157543899,5,32,rmsprop,3,"[32, 16, 32]",0.9612857103347778
2559,0.012949935157543899,7,128,rmsprop,3,"[32, 256, 128]",0.9730714559555054
2560,0.0016184899705852674,7,32,rmsprop,3,"[16, 32, 128]",0.9822142720222473
2561,0.003642091686873179,5,32,sgd,1,[128],0.9628571271896362
2562,0.01992148865796399,3,32,rmsprop,2,"[128, 128]",0.9390714168548584
2563,0.01992148865796399,5,32,sgd,2,"[256, 32]",0.9804285764694214
2564,0.0008150739847264689,7,128,rmsprop,2,"[32, 128]",0.9835000038146973
2565,0.0008150739847264689,5,32,sgd,3,"[64, 16, 32]",0.9106428623199463
2566,0.006030943643747029,7,128,adam,3,"[32, 256, 128]",0.9802142977714539
2567,0.003642091686873179,7,128,adam,3,"[32, 256, 128]",0.982785701751709
2568,0.003642091686873179,5,32,rmsprop,1,[64],0.9840714335441589
2569,0.003642091686873179,5,32,rmsprop,3,"[16, 32, 128]",0.9789999723434448
2570,0.0066650306577525995,5,128,rmsprop,2,"[32, 32]",0.9789285659790039
2571,0.0066650306577525995,5,64,rmsprop,2,"[32, 256]",0.9797142744064331
2572,0.004322955947106475,5,128,rmsprop,2,"[32, 32]",0.9842143058776855
2573,0.0035421825153333177,7,128,adam,3,"[16, 256, 32]",0.9842143058776855
2574,0.028220187450696092,7,32,rmsprop,3,"[256, 128, 128]",0.920714259147644
2575,0.028220187450696092,3,32,rmsprop,3,"[16, 64, 16]",0.9334999918937683
2576,0.0024104286650857435,7,32,sgd,1,[64],0.9562857151031494
2577,0.005151906250809138,5,128,sgd,1,[64],0.9355714321136475
2578,0.003642091686873179,7,128,rmsprop,1,[64],0.9869999885559082
2579,0.00537193321193519,7,128,adam,1,[16],0.9830714464187622
2580,0.002976476302477835,7,32,rmsprop,1,[256],0.9884285926818848
2581,0.0007039688677492003,7,32,rmsprop,1,[64],0.9857142567634583
2582,0.003642091686873179,7,32,rmsprop,1,[64],0.9854999780654907
2583,0.0053430626234450135,3,32,rmsprop,1,[32],0.9751428365707397
2584,0.012949935157543899,5,32,rmsprop,3,"[16, 64, 16]",0.949999988079071
2585,0.0069163095971049625,7,32,rmsprop,3,"[32, 256, 16]",0.9639285802841187
2586,0.002729032861810193,7,64,rmsprop,2,"[64, 128]",0.9853571653366089
2587,0.0035421825153333177,5,128,rmsprop,1,[16],0.980571448802948
2588,0.003642091686873179,7,32,rmsprop,3,"[32, 256, 128]",0.977142870426178
2589,0.0008150739847264689,7,32,rmsprop,3,"[64, 16, 128]",0.986214280128479
2590,0.010261361191095206,5,32,sgd,2,"[256, 128]",0.9777143001556396
2591,0.028220187450696092,5,128,sgd,2,"[32, 16]",0.9697856903076172
2592,0.002729032861810193,5,64,sgd,2,"[64, 256]",0.928928554058075
2593,0.0008150739847264689,5,64,rmsprop,2,"[32, 128]",0.9815000295639038
2594,0.003642091686873179,7,32,rmsprop,2,"[128, 256]",0.9833571314811707
2595,0.001994309628837376,7,64,sgd,1,[64],0.9307143092155457
2596,0.0069163095971049625,7,32,adam,3,"[16, 64, 16]",0.9794999957084656
2597,0.0069163095971049625,7,32,rmsprop,3,"[32, 256, 128]",0.9530714154243469
2598,0.0069163095971049625,7,32,rmsprop,3,"[16, 64, 16]",0.9720714092254639
2599,0.0008150739847264689,7,64,rmsprop,3,"[32, 16, 128]",0.9831428527832031
2600,0.003642091686873179,7,128,adam,3,"[32, 256, 128]",0.9762142896652222
2601,0.0066650306577525995,7,128,rmsprop,3,"[32, 256, 128]",0.9799285531044006
2602,0.0008150739847264689,5,32,rmsprop,1,[32],0.9840714335441589
2603,0.003642091686873179,5,32,rmsprop,3,"[64, 32, 32]",0.9777857065200806
2604,0.012402994695691423,7,64,rmsprop,3,"[32, 32, 128]",0.9664285778999329
2605,0.003642091686873179,7,128,rmsprop,3,"[32, 256, 128]",0.9857142567634583
2606,0.002729032861810193,5,32,sgd,3,"[64, 64, 256]",0.9580000042915344
2607,0.002729032861810193,5,32,rmsprop,3,"[64, 256, 16]",0.9819285869598389
2608,0.002729032861810193,5,64,sgd,2,"[32, 256]",0.9295714497566223
2609,0.002729032861810193,7,32,rmsprop,3,"[64, 256, 256]",0.9815000295639038
2610,0.0066650306577525995,7,128,rmsprop,3,"[32, 256, 128]",0.9821428656578064
2611,0.010980152454127395,7,128,rmsprop,3,"[32, 256, 16]",0.9801428318023682
2612,0.0008150739847264689,5,128,sgd,2,"[32, 16]",0.798285722732544
2613,0.0008150739847264689,7,128,rmsprop,2,"[256, 16]",0.9859285950660706
2614,0.028220187450696092,3,128,rmsprop,2,"[32, 256]",0.9220714569091797
2615,0.028220187450696092,7,32,rmsprop,2,"[32, 16]",0.9485714435577393
2616,0.028220187450696092,7,64,rmsprop,3,"[32, 16, 16]",0.9610714316368103
2617,0.013643873944367238,5,64,adam,3,"[32, 16, 128]",0.9766428470611572
2618,0.004322955947106475,7,128,rmsprop,2,"[256, 256]",0.9828571677207947
2619,0.0016184899705852674,7,128,rmsprop,3,"[16, 32, 128]",0.9818571209907532
2620,0.0066650306577525995,7,128,rmsprop,1,[64],0.9847857356071472
2621,0.0066650306577525995,7,128,rmsprop,3,"[32, 256, 128]",0.9794999957084656
2622,0.0069163095971049625,7,32,rmsprop,1,[64],0.9712857007980347
2623,0.0069163095971049625,3,32,sgd,1,[64],0.962071418762207
2624,0.010436852950322817,5,32,rmsprop,2,"[16, 64]",0.9646428823471069
2625,0.0069163095971049625,7,32,sgd,3,"[128, 64, 128]",0.975857138633728
2626,0.003642091686873179,7,128,rmsprop,1,[64],0.9869285821914673
2627,0.003642091686873179,7,128,rmsprop,1,[64],0.9857142567634583
2628,0.0008150739847264689,7,128,rmsprop,2,"[16, 32]",0.9790714383125305
2629,0.0016184899705852674,7,128,rmsprop,3,"[32, 128, 32]",0.9877856969833374
2630,0.028220187450696092,5,32,sgd,2,"[256, 16]",0.9819999933242798
2631,0.010261361191095206,5,128,sgd,2,"[32, 16]",0.9438571333885193
2632,0.028220187450696092,7,32,rmsprop,3,"[256, 128, 128]",0.8981428742408752
2633,0.003642091686873179,7,32,rmsprop,3,"[256, 128, 128]",0.9825714230537415
2634,0.003642091686873179,7,32,rmsprop,1,[32],0.9847857356071472
2635,0.003642091686873179,7,128,rmsprop,3,"[64, 128, 256]",0.9867857098579407
2636,0.028220187450696092,5,32,adam,2,"[32, 16]",0.11428571492433548
2637,0.003642091686873179,5,128,sgd,2,"[128, 32]",0.93278568983078
2638,0.0008150739847264689,7,32,rmsprop,3,"[64, 128, 32]",0.9852142930030823
2639,0.004175024214039177,7,32,rmsprop,3,"[64, 128, 32]",0.9732142686843872
2640,0.0008150739847264689,7,32,sgd,2,"[32, 256]",0.9100000262260437
2641,0.0008150739847264689,5,32,rmsprop,3,"[32, 256, 128]",0.9810000061988831
2642,0.002729032861810193,7,32,rmsprop,3,"[64, 128, 16]",0.9831428527832031
2643,0.002729032861810193,7,64,rmsprop,3,"[64, 64, 32]",0.9850714206695557
2644,0.003642091686873179,7,32,rmsprop,3,"[32, 256, 16]",0.9716428518295288
2645,0.0069163095971049625,7,32,rmsprop,2,"[256, 128]",0.9831428527832031
2646,0.0008150739847264689,7,32,rmsprop,3,"[32, 16, 128]",0.9823571443557739
2647,0.0008150739847264689,7,32,rmsprop,3,"[32, 256, 16]",0.9830714464187622
2648,0.028220187450696092,7,128,rmsprop,3,"[256, 128, 128]",0.11428571492433548
2649,0.08320418158973426,7,128,rmsprop,3,"[32, 256, 128]",0.10735714435577393
2650,0.002729032861810193,7,128,rmsprop,1,[64],0.9856428503990173
2651,0.003642091686873179,7,128,adam,3,"[64, 128, 128]",0.9855714440345764
2652,0.002729032861810193,7,64,rmsprop,3,"[64, 16, 64]",0.9842857122421265
2653,0.002729032861810193,7,128,rmsprop,3,"[64, 128, 16]",0.9837856888771057
2654,0.0008150739847264689,7,32,rmsprop,3,"[64, 128, 16]",0.9848571419715881
2655,0.0008150739847264689,7,32,rmsprop,3,"[64, 32, 32]",0.984000027179718
2656,0.0008150739847264689,5,32,rmsprop,3,"[64, 128, 16]",0.984499990940094
2657,0.002729032861810193,7,32,rmsprop,3,"[128, 256, 128]",0.9820713996887207
2658,0.0066650306577525995,7,128,rmsprop,3,"[32, 256, 128]",0.9798571467399597
2659,0.0066650306577525995,7,128,rmsprop,3,"[64, 32, 32]",0.9830714464187622
2660,0.00796001132209708,5,64,sgd,3,"[16, 256, 128]",0.9575714468955994
2661,0.002729032861810193,5,64,sgd,2,"[32, 256]",0.9226428866386414
2662,0.0069163095971049625,3,32,sgd,3,"[32, 16, 128]",0.9608571529388428
2663,0.0069163095971049625,3,32,rmsprop,1,[32],0.9786428809165955
2664,0.0008150739847264689,7,32,rmsprop,2,"[16, 32]",0.9835714101791382
2665,0.0008150739847264689,5,128,rmsprop,3,"[16, 16, 256]",0.9768571257591248
2666,0.0074560297359467145,7,64,rmsprop,3,"[256, 128, 256]",0.979357123374939
2667,0.012402994695691423,7,32,rmsprop,2,"[32, 32]",0.9647142887115479
2668,0.002729032861810193,5,128,rmsprop,2,"[64, 256]",0.9854999780654907
2669,0.0008150739847264689,7,32,sgd,3,"[256, 16, 256]",0.9177857041358948
2670,0.0008150739847264689,5,32,rmsprop,1,[64],0.9852142930030823
2671,0.0016184899705852674,5,32,rmsprop,3,"[32, 128, 256]",0.9830714464187622
2672,0.0008150739847264689,7,32,rmsprop,3,"[32, 128, 16]",0.9847142696380615
2673,0.0008150739847264689,5,32,adam,3,"[64, 128, 32]",0.9862856864929199
2674,0.004322955947106475,7,128,rmsprop,2,"[64, 256]",0.9829999804496765
2675,0.004322955947106475,5,32,rmsprop,2,"[256, 128]",0.9822142720222473
2676,0.002384800186985619,7,128,rmsprop,3,"[64, 64, 64]",0.9810000061988831
2677,0.003642091686873179,7,32,adam,3,"[64, 16, 16]",0.9823571443557739
2678,0.002729032861810193,7,32,rmsprop,3,"[32, 16, 128]",0.9813571572303772
2679,0.0008150739847264689,7,32,rmsprop,3,"[32, 16, 128]",0.9860714077949524
2680,0.0016184899705852674,7,128,rmsprop,1,[128],0.9874285459518433
2681,0.0016184899705852674,7,128,rmsprop,3,"[32, 128, 32]",0.985785722732544
2682,0.003642091686873179,7,128,rmsprop,3,"[32, 256, 128]",0.984000027179718
2683,0.0066650306577525995,7,128,rmsprop,3,"[32, 128, 128]",0.9822142720222473
2684,0.003642091686873179,5,64,rmsprop,1,[32],0.9830714464187622
2685,0.003642091686873179,5,128,adam,1,[64],0.9847857356071472
2686,0.028220187450696092,7,64,sgd,3,"[32, 16, 16]",0.9786428809165955
2687,0.012402994695691423,7,128,rmsprop,3,"[32, 64, 16]",0.9799285531044006
2688,0.003642091686873179,7,32,rmsprop,3,"[32, 128, 16]",0.9794999957084656
2689,0.003642091686873179,7,32,rmsprop,1,[32],0.984499990940094
2690,0.003642091686873179,7,128,rmsprop,3,"[256, 16, 256]",0.9843571186065674
2691,0.003642091686873179,7,32,rmsprop,3,"[256, 16, 16]",0.9848571419715881
2692,0.0069163095971049625,7,32,rmsprop,3,"[256, 128, 32]",0.9609285593032837
2693,0.008306613766739268,7,32,rmsprop,3,"[256, 16, 128]",0.11428571492433548
2694,0.013643873944367238,5,64,sgd,3,"[32, 16, 256]",0.9652143120765686
2695,0.013643873944367238,5,128,sgd,3,"[32, 16, 128]",0.9539999961853027
2696,0.0066650306577525995,7,64,rmsprop,2,"[16, 64]",0.9779999852180481
2697,0.0066650306577525995,7,128,rmsprop,1,[32],0.9816428422927856
2698,0.0069163095971049625,7,32,rmsprop,2,"[256, 128]",0.9785714149475098
2699,0.028220187450696092,5,32,rmsprop,3,"[256, 128, 128]",0.8592857122421265
2700,0.0008150739847264689,7,128,rmsprop,2,"[128, 32]",0.9883571267127991
2701,0.0008150739847264689,7,128,rmsprop,1,[16],0.980571448802948
2702,0.0008150739847264689,7,32,rmsprop,3,"[32, 16, 128]",0.9862856864929199
2703,0.0008150739847264689,7,64,rmsprop,1,[32],0.9866428375244141
2704,0.0008150739847264689,7,32,rmsprop,3,"[64, 128, 16]",0.9827142953872681
2705,0.0008150739847264689,7,64,rmsprop,1,[64],0.9871428608894348
2706,0.0008150739847264689,5,32,rmsprop,3,"[64, 128, 16]",0.9835000038146973
2707,0.0074560297359467145,7,32,rmsprop,3,"[256, 128, 256]",0.9700714349746704
2708,0.003642091686873179,5,64,rmsprop,1,[64],0.9837142825126648
2709,0.0074560297359467145,5,128,adam,3,"[64, 64, 32]",0.9789999723434448
2710,0.0025999338225989764,5,128,adam,1,[128],0.9854999780654907
2711,0.003642091686873179,5,128,adam,1,[128],0.984499990940094
2712,0.003642091686873179,5,32,rmsprop,1,[256],0.9854285717010498
2713,0.003642091686873179,7,32,rmsprop,3,"[256, 128, 32]",0.9832857251167297
2714,0.0008150739847264689,7,128,rmsprop,2,"[16, 32]",0.9794285893440247
2715,0.0008150739847264689,7,32,rmsprop,2,"[32, 16]",0.9843571186065674
2716,0.003642091686873179,7,32,sgd,3,"[32, 256, 128]",0.9632142782211304
2717,0.003642091686873179,7,32,rmsprop,3,"[32, 256, 128]",0.9790714383125305
2718,0.0074560297359467145,7,64,rmsprop,3,"[64, 16, 64]",0.9804285764694214
2719,0.0074560297359467145,7,64,rmsprop,3,"[64, 16, 64]",0.9814285635948181
2720,0.0069163095971049625,7,32,rmsprop,2,"[256, 128]",0.9772857427597046
2721,0.0069163095971049625,7,32,adam,2,"[256, 128]",0.9789285659790039
2722,0.0008150739847264689,7,128,rmsprop,3,"[32, 16, 128]",0.9839285612106323
2723,0.002729032861810193,7,128,adam,3,"[32, 32, 64]",0.9817857146263123
2724,0.003642091686873179,3,128,sgd,1,[32],0.9135714173316956
2725,0.003642091686873179,5,64,rmsprop,1,[32],0.9828571677207947
2726,0.0008150739847264689,7,128,rmsprop,3,"[256, 128, 256]",0.9829999804496765
2727,0.0074560297359467145,5,128,rmsprop,3,"[16, 32, 256]",0.9773571491241455
2728,0.0066650306577525995,7,128,rmsprop,3,"[64, 32, 32]",0.9837856888771057
2729,0.0066650306577525995,7,128,rmsprop,1,[64],0.9833571314811707
2730,0.0069163095971049625,5,32,sgd,3,"[64, 128, 32]",0.9692142605781555
2731,0.013643873944367238,5,128,sgd,3,"[256, 128, 32]",0.9643571376800537
2732,0.0008150739847264689,5,32,sgd,2,"[16, 32]",0.9069285988807678
2733,0.0008150739847264689,5,64,rmsprop,2,"[64, 32]",0.9864285588264465
2734,0.0069163095971049625,7,32,rmsprop,1,[256],0.9836428761482239
2735,0.0030458171423668034,7,128,rmsprop,2,"[128, 64]",0.9854999780654907
2736,0.0074560297359467145,3,64,rmsprop,3,"[32, 16, 128]",0.9731428623199463
2737,0.0074560297359467145,7,64,rmsprop,3,"[32, 16, 128]",0.979285717010498
2738,0.003642091686873179,7,128,rmsprop,3,"[256, 16, 256]",0.9865714311599731
2739,0.003642091686873179,7,128,rmsprop,3,"[64, 128, 16]",0.9847142696380615
2740,0.0069163095971049625,7,64,sgd,2,"[32, 16]",0.9589999914169312
2741,0.013136155801175789,5,64,sgd,2,"[256, 128]",0.972428560256958
2742,0.002729032861810193,7,32,rmsprop,3,"[256, 128, 64]",0.9823571443557739
2743,0.0069163095971049625,7,32,rmsprop,3,"[128, 256, 128]",0.9721428751945496
2744,0.002384800186985619,7,32,rmsprop,3,"[32, 64, 128]",0.9829285740852356
2745,0.002729032861810193,7,32,rmsprop,3,"[64, 32, 64]",0.9817857146263123
2746,0.002384800186985619,7,128,rmsprop,3,"[64, 256, 32]",0.9853571653366089
2747,0.0066650306577525995,7,128,sgd,3,"[64, 32, 32]",0.9493571519851685
2748,0.0016184899705852674,7,64,rmsprop,3,"[32, 128, 32]",0.9813571572303772
2749,0.0016184899705852674,7,64,rmsprop,3,"[32, 128, 32]",0.9822142720222473
2750,0.0008150739847264689,7,32,rmsprop,3,"[32, 64, 64]",0.9853571653366089
2751,0.0008150739847264689,7,32,rmsprop,2,"[32, 16]",0.9844285845756531
2752,0.0069163095971049625,7,128,sgd,2,"[64, 32]",0.9440000057220459
2753,0.0066650306577525995,7,128,sgd,3,"[32, 16, 32]",0.9390000104904175
2754,0.0074560297359467145,7,64,rmsprop,1,[16],0.9801428318023682
2755,0.0008150739847264689,7,64,rmsprop,3,"[32, 16, 128]",0.9847142696380615
2756,0.013643873944367238,5,64,rmsprop,3,"[64, 16, 32]",0.9742143154144287
2757,0.003642091686873179,5,128,sgd,1,[16],0.9154999852180481
2758,0.0069163095971049625,5,64,sgd,1,[128],0.9613571166992188
2759,0.0004585686996986677,5,32,sgd,3,"[128, 128, 64]",0.9079285860061646
2760,0.003642091686873179,5,32,rmsprop,1,[256],0.985785722732544
2761,0.002729032861810193,7,32,rmsprop,3,"[256, 128, 64]",0.9863571524620056
2762,0.002729032861810193,7,128,rmsprop,3,"[16, 32, 32]",0.983214259147644
2763,0.0008150739847264689,7,32,rmsprop,1,[64],0.9865714311599731
2764,0.002729032861810193,7,128,rmsprop,3,"[64, 32, 64]",0.9797142744064331
2765,0.002729032861810193,3,128,rmsprop,3,"[64, 32, 64]",0.9848571419715881
2766,0.0008150739847264689,7,64,rmsprop,1,[32],0.9850714206695557
2767,0.003248232929317171,3,128,sgd,1,[32],0.9138571619987488
2768,0.013136155801175789,5,128,rmsprop,2,"[256, 128]",0.9803571701049805
2769,0.013136155801175789,7,64,rmsprop,3,"[128, 64, 64]",0.11428571492433548
2770,0.0008150739847264689,3,128,rmsprop,1,[128],0.9844285845756531
2771,0.0008150739847264689,7,32,adam,1,[16],0.9787142872810364
2772,0.0010565842166482188,5,128,rmsprop,2,"[128, 64]",0.9855714440345764
2773,0.0008150739847264689,7,128,rmsprop,2,"[64, 128]",0.9860714077949524
2774,0.0008150739847264689,7,64,rmsprop,3,"[64, 128, 16]",0.9871428608894348
2775,0.0074560297359467145,7,64,rmsprop,3,"[64, 16, 64]",0.9789999723434448
2776,0.0008150739847264689,5,64,sgd,1,[32],0.899071455001831
2777,0.0008150739847264689,5,64,rmsprop,1,[32],0.9837856888771057
2778,0.00398369086715714,7,128,adam,3,"[32, 32, 64]",0.9804999828338623
2779,0.0066650306577525995,7,128,adam,1,[32],0.9824285507202148
2780,0.0016184899705852674,3,64,rmsprop,3,"[32, 128, 32]",0.9826428294181824
2781,0.0016184899705852674,7,128,rmsprop,3,"[64, 32, 32]",0.9847857356071472
2782,0.002729032861810193,7,32,rmsprop,3,"[128, 16, 128]",0.9856428503990173
2783,0.002729032861810193,7,32,rmsprop,3,"[64, 32, 64]",0.9836428761482239
2784,0.0074560297359467145,7,32,adam,3,"[64, 16, 64]",0.9812142848968506
2785,0.0074560297359467145,7,64,rmsprop,3,"[256, 128, 256]",0.9824285507202148
2786,0.0066650306577525995,7,128,sgd,1,[256],0.9505714178085327
2787,0.0066650306577525995,7,32,adam,2,"[64, 16]",0.9839285612106323
2788,0.0008150739847264689,5,128,rmsprop,1,[64],0.9850714206695557
2789,0.0008150739847264689,5,128,rmsprop,3,"[128, 128, 128]",0.9859285950660706
2790,0.0008150739847264689,7,32,sgd,2,"[256, 128]",0.9326428771018982
2791,0.0069163095971049625,7,32,sgd,2,"[256, 128]",0.9777143001556396
2792,0.003642091686873179,5,128,rmsprop,3,"[256, 16, 256]",0.9850714206695557
2793,0.013643873944367238,7,128,rmsprop,3,"[256, 128, 32]",0.9706428647041321
2794,0.002729032861810193,7,128,rmsprop,1,[64],0.9844285845756531
2795,0.0008150739847264689,7,32,rmsprop,2,"[32, 16]",0.9856428503990173
2796,0.0008150739847264689,7,128,rmsprop,3,"[16, 128, 256]",0.9812142848968506
2797,0.0016184899705852674,7,128,rmsprop,3,"[256, 16, 256]",0.9865714311599731
2798,0.0008150739847264689,7,32,rmsprop,3,"[32, 16, 128]",0.9842143058776855
2799,0.0008150739847264689,7,32,rmsprop,3,"[256, 128, 256]",0.9865714311599731
2800,0.0008150739847264689,3,64,rmsprop,1,[32],0.9815714359283447
2801,0.0008150739847264689,7,64,rmsprop,3,"[32, 16, 128]",0.9824285507202148
2802,0.002729032861810193,5,32,rmsprop,3,"[128, 64, 32]",0.9819285869598389
2803,0.0010565842166482188,3,128,rmsprop,2,"[128, 16]",0.9835714101791382
2804,0.0008150739847264689,3,64,rmsprop,1,[32],0.9824285507202148
2805,0.0008150739847264689,7,32,rmsprop,2,"[32, 16]",0.983214259147644
2806,0.0066650306577525995,7,128,adam,1,[32],0.9831428527832031
2807,0.002729032861810193,7,128,adam,1,[256],0.9881428480148315
2808,0.002729032861810193,7,64,rmsprop,1,[16],0.9832857251167297
2809,0.0065636270068966445,3,64,rmsprop,1,[64],0.9804285764694214
2810,0.0069163095971049625,7,128,sgd,2,"[256, 128]",0.9547857046127319
